Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
68207.0,-1.9594746896352,2.987063576605796,-1.0247567961519815,0.3309971848914622,-0.7302950685206407,3.303983122488987,-2.6683455599107053,-7.7175368702275495,0.3775528972894623,-0.4829065704291973,0.904608654349001,-0.3146313793188884,-1.805460323563269,-1.1959702228135336,-0.17571115469779527,-1.1867049655332313,-0.4854469576782,-0.8451082313502472,-0.22791870713528375,-3.3884905378777783,9.592457745403431,-7.583439711379959,4.523118394390727,-1.1094607532131304,0.349287391621229,-0.29339496119195857,1.1437089626171357,1.942439382953183,-0.33075950706674473,1.0
